all,non_tail,N,C,N_w_pdb,C_w_pdb
0.05,0.10909090909090909,,,,
0.08695652173913043,0.06666666666666667,,,,
0.09090909090909091,0.12217194570135746,,,,
0.2,0.16666666666666666,,,,
0.3695652173913043,0.0967741935483871,,,,
0.11728395061728394,0.18604651162790697,,,,
0.17142857142857143,0.10714285714285714,,,,
0.02857142857142857,0.05,,,,
0.25925925925925924,0.06060606060606061,,,,
0.0967741935483871,0.09090909090909091,,,,
0.125,0.10714285714285714,,,,
0.0967741935483871,0.1566265060240964,,,,
0.21428571428571427,0.1724137931034483,,,,
0.13513513513513514,0.12903225806451613,,,,
0.043478260869565216,0.155,,,,
0.14444444444444443,0.0,,,,
0.08333333333333333,0.10344827586206896,,,,
0.08695652173913043,0.07547169811320754,,,,
0.045454545454545456,0.20833333333333334,,,,
0.0851063829787234,0.25,,,,
0.09803921568627451,0.0847457627118644,,,,
0.11864406779661017,0.047619047619047616,,,,
0.06451612903225806,0.1,,,,
0.13043478260869565,0.1,,,,
0.12987012987012986,0.19642857142857142,,,,
0.043478260869565216,0.11650485436893204,,,,
0.20833333333333334,0.09210526315789473,,,,
0.2727272727272727,0.16,,,,
0.2777777777777778,0.08085106382978724,,,,
0.0,0.14814814814814814,,,,
0.1781609195402299,0.0,,,,
0.0625,0.21568627450980393,,,,
0.12,0.012658227848101266,,,,
0.18134715025906736,0.1375,,,,
0.19874804381846636,0.09859154929577464,,,,
0.0,0.23404255319148937,,,,
0.1590909090909091,0.1282051282051282,,,,
0.13636363636363635,0.07142857142857142,,,,
0.13636363636363635,0.1836734693877551,,,,
0.01818181818181818,0.25925925925925924,,,,
0.045454545454545456,0.09274193548387097,,,,
0.0967741935483871,0.313953488372093,,,,
0.1,0.18181818181818182,,,,
0.08450704225352113,0.07216494845360824,,,,
0.2,0.37037037037037035,,,,
0.125,0.171875,,,,
0.1565217391304348,0.29411764705882354,,,,
0.14634146341463414,0.2222222222222222,,,,
0.15894039735099338,0.15,,,,
0.1732283464566929,0.14285714285714285,,,,
0.10810810810810811,0.05,,,,
0.03225806451612903,0.09803921568627451,,,,
0.18181818181818182,0.045454545454545456,,,,
0.1,0.15873015873015872,,,,
0.08854166666666667,0.0880503144654088,,,,
0.03225806451612903,0.15,,,,
0.0,0.19672131147540983,,,,
0.13380281690140844,0.09523809523809523,,,,
0.2033898305084746,0.17647058823529413,,,,
0.24,0.0,,,,
0.2,0.16129032258064516,,,,
0.167420814479638,0.10810810810810811,,,,
0.037037037037037035,0.12,,,,
0.08,0.16666666666666666,,,,
0.13043478260869565,0.1411764705882353,,,,
0.0,0.08411214953271028,,,,
0.0392156862745098,0.08695652173913043,,,,
0.13168724279835392,0.0,,,,
0.019230769230769232,0.13636363636363635,,,,
0.0,0.08823529411764706,,,,
0.1111111111111111,0.07407407407407407,,,,
0.06060606060606061,0.20689655172413793,,,,
0.19047619047619047,0.15017064846416384,,,,
0.08,0.06060606060606061,,,,
0.10126582278481013,0.07894736842105263,,,,
0.024390243902439025,0.0625,,,,
0.2033898305084746,0.0,,,,
0.1111111111111111,0.2413793103448276,,,,
0.2076923076923077,0.13333333333333333,,,,
0.05454545454545454,0.06,,,,
0.07929515418502203,0.5769230769230769,,,,
0.08695652173913043,0.057692307692307696,,,,
0.3055555555555556,0.1891891891891892,,,,
0.06565656565656566,0.15,,,,
0.10638297872340426,0.045454545454545456,,,,
0.02631578947368421,0.03125,,,,
0.25,0.08108108108108109,,,,
0.21621621621621623,0.0967741935483871,,,,
0.13414634146341464,0.05714285714285714,,,,
0.16666666666666666,0.038461538461538464,,,,
0.08695652173913043,0.25,,,,
0.14102564102564102,0.16766467065868262,,,,
0.1875,0.1,,,,
0.2857142857142857,0.20689655172413793,,,,
0.14634146341463414,0.02112676056338028,,,,
0.10909090909090909,0.04580152671755725,,,,
0.13846153846153847,0.06,,,,
0.15577889447236182,0.07920792079207921,,,,
0.12,0.08,,,,
0.13533834586466165,0.12903225806451613,,,,
0.22857142857142856,0.13636363636363635,,,,
0.03773584905660377,0.24242424242424243,,,,
0.17391304347826086,0.25,,,,
0.25,0.18181818181818182,,,,
0.09615384615384616,0.21621621621621623,,,,
0.15,0.2,,,,
0.14814814814814814,0.08695652173913043,,,,
0.21311475409836064,0.14516129032258066,,,,
0.18181818181818182,0.21875,,,,
0.12658227848101267,0.05,,,,
0.13333333333333333,0.23076923076923078,,,,
0.11186440677966102,0.038461538461538464,,,,
0.16,0.07407407407407407,,,,
0.10256410256410256,0.13043478260869565,,,,
0.20930232558139536,0.17857142857142858,,,,
0.09090909090909091,0.03333333333333333,,,,
0.12408759124087591,0.08695652173913043,,,,
0.1,0.045454545454545456,,,,
0.10256410256410256,0.11538461538461539,,,,
0.14634146341463414,0.09550561797752809,,,,
0.1323529411764706,0.1,,,,
0.03225806451612903,0.12266666666666666,,,,
0.1,0.11538461538461539,,,,
0.14545454545454545,0.10909090909090909,,,,
0.17647058823529413,0.1282051282051282,,,,
0.07317073170731707,0.11428571428571428,,,,
0.28205128205128205,0.1791044776119403,,,,
0.16,0.09523809523809523,,,,
0.08333333333333333,0.1095890410958904,,,,
0.029411764705882353,0.08,,,,
0.04918032786885246,0.14634146341463414,,,,
0.09230769230769231,0.07142857142857142,,,,
0.09523809523809523,0.08333333333333333,,,,
0.08333333333333333,0.2,,,,
0.20833333333333334,0.12217194570135746,,,,
0.13636363636363635,0.11864406779661017,,,,
0.11363636363636363,0.18181818181818182,,,,
0.2222222222222222,0.391304347826087,,,,
0.17266187050359713,0.05,,,,
0.16,0.047619047619047616,,,,
0.28125,0.14583333333333334,,,,
0.1282051282051282,0.06233062330623306,,,,
0.13924050632911392,0.23076923076923078,,,,
0.1527777777777778,0.19230769230769232,,,,
0.11904761904761904,0.1407035175879397,,,,
0.22580645161290322,0.16666666666666666,,,,
0.14,0.2,,,,
0.23076923076923078,0.0,,,,
0.14545454545454545,0.05,,,,
0.041666666666666664,0.23728813559322035,,,,
0.10638297872340426,0.1276595744680851,,,,
0.0,0.13636363636363635,,,,
0.07142857142857142,0.05,,,,
0.07792207792207792,0.12121212121212122,,,,
0.07317073170731707,0.32142857142857145,,,,
0.05,0.2962962962962963,,,,
0.17391304347826086,0.078125,,,,
0.25,0.125,,,,
0.1875,0.13793103448275862,,,,
0.16,0.24,,,,
0.175,0.06451612903225806,,,,
0.041666666666666664,0.0,,,,
0.2,0.038461538461538464,,,,
0.15,0.10112359550561797,,,,
0.2222222222222222,0.06896551724137931,,,,
0.02564102564102564,0.07692307692307693,,,,
0.0,0.10365853658536585,,,,
0.10869565217391304,0.0,,,,
0.12244897959183673,0.0,,,,
0.08536585365853659,0.02040816326530612,,,,
0.10294117647058823,0.0,,,,
0.13043478260869565,0.02040816326530612,,,,
0.21981424148606812,0.4482758620689655,,,,
0.28125,0.0967741935483871,,,,
0.2777777777777778,0.1,,,,
0.24324324324324326,0.18,,,,
0.09090909090909091,0.10256410256410256,,,,
0.2542372881355932,0.2,,,,
0.15,0.2111111111111111,,,,
0.15555555555555556,0.05,,,,
0.10714285714285714,0.3,,,,
0.054945054945054944,0.0425531914893617,,,,
0.2631578947368421,0.034482758620689655,,,,
0.09887005649717515,0.13178294573643412,,,,
0.17857142857142858,0.16923076923076924,,,,
0.06329113924050633,0.128,,,,
0.07692307692307693,0.2,,,,
0.25,0.08333333333333333,,,,
0.13253012048192772,0.043478260869565216,,,,
0.10655737704918032,0.20512820512820512,,,,
0.06,0.11538461538461539,,,,
0.23376623376623376,0.023529411764705882,,,,
0.1780821917808219,0.11578947368421053,,,,
0.09523809523809523,0.1875,,,,
0.1,0.11214953271028037,,,,
0.0425531914893617,0.043478260869565216,,,,
0.19047619047619047,0.13333333333333333,,,,
0.06666666666666667,0.07741935483870968,,,,
0.10638297872340426,0.12,,,,
0.07920792079207921,0.07407407407407407,,,,
0.08125,0.24390243902439024,,,,
0.1,0.14285714285714285,,,,
0.08035714285714286,0.09090909090909091,,,,
0.17307692307692307,0.13247863247863248,,,,
0.0,0.109375,,,,
0.1388888888888889,0.10344827586206896,,,,
0.10185185185185185,0.08333333333333333,,,,
0.0784313725490196,0.05405405405405406,,,,
0.03571428571428571,0.23214285714285715,,,,
0.17142857142857143,0.10638297872340426,,,,
0.12631578947368421,0.10588235294117647,,,,
0.09895833333333333,0.046242774566473986,,,,
0.20833333333333334,0.2608695652173913,,,,
0.13636363636363635,0.21739130434782608,,,,
0.2,0.03773584905660377,,,,
0.3225806451612903,0.14285714285714285,,,,
0.2,0.1414141414141414,,,,
0.3617021276595745,0.1810344827586207,,,,
0.11842105263157894,0.027777777777777776,,,,
0.11442786069651742,0.029411764705882353,,,,
0.017543859649122806,0.03669724770642202,,,,
0.13129496402877697,0.10046189376443418,,,,
0.0821917808219178,0.075,,,,
0.11538461538461539,0.10416666666666667,,,,
0.144,0.06930693069306931,,,,
0.14545454545454545,0.06382978723404255,,,,
0.05,0.2545454545454545,,,,
0.08695652173913043,0.0962962962962963,,,,
0.0,0.1,,,,
0.08695652173913043,0.12,,,,
0.08823529411764706,0.05714285714285714,,,,
0.03125,0.0,,,,
0.05,0.017857142857142856,,,,
0.18867924528301888,0.045454545454545456,,,,
0.0,0.047619047619047616,,,,
0.15217391304347827,0.13636363636363635,,,,
0.125,0.16049382716049382,,,,
0.10526315789473684,0.06896551724137931,,,,
0.3333333333333333,0.05,,,,
0.1891891891891892,0.09278350515463918,,,,
0.14285714285714285,0.08695652173913043,,,,
0.07389162561576355,0.1,,,,
0.1286549707602339,0.12,,,,
0.05945945945945946,0.13157894736842105,,,,
0.19548872180451127,0.08695652173913043,,,,
0.045454545454545456,0.1386861313868613,,,,
0.08139534883720931,0.15,,,,
0.0,0.05357142857142857,,,,
0.07894736842105263,0.12138728323699421,,,,
0.07142857142857142,0.019230769230769232,,,,
0.045454545454545456,0.0,,,,
0.05,0.20689655172413793,,,,
0.08333333333333333,0.11864406779661017,,,,
0.047619047619047616,0.047619047619047616,,,,
0.0375,0.12578616352201258,,,,
0.08383233532934131,0.045454545454545456,,,,
0.14814814814814814,0.14878048780487804,,,,
0.3,0.10714285714285714,,,,
0.16883116883116883,0.1303030303030303,,,,
0.2755102040816326,0.030303030303030304,,,,
0.1780821917808219,0.037037037037037035,,,,
0.15151515151515152,0.16666666666666666,,,,
0.13636363636363635,0.2916666666666667,,,,
0.13821138211382114,0.2692307692307692,,,,
0.1885245901639344,0.0847457627118644,,,,
0.041666666666666664,0.0823045267489712,,,,
0.06451612903225806,0.4025974025974026,,,,
0.20869565217391303,0.125,,,,
0.1724137931034483,0.2111111111111111,,,,
0.041666666666666664,0.19230769230769232,,,,
0.14634146341463414,0.09090909090909091,,,,
0.17582417582417584,0.12077294685990338,,,,
0.14285714285714285,0.058823529411764705,,,,
0.1797752808988764,0.06896551724137931,,,,
0.03125,0.10884353741496598,,,,
0.1,0.12,,,,
0.0,0.011764705882352941,,,,
0.1694915254237288,0.10526315789473684,,,,
0.08602150537634409,0.06818181818181818,,,,
0.13953488372093023,0.075,,,,
0.3,0.12962962962962962,,,,
0.13219616204690832,0.08,,,,
0.058823529411764705,0.06896551724137931,,,,
0.16279069767441862,0.038461538461538464,,,,
0.12195121951219512,0.0,,,,
0.10714285714285714,0.0,,,,
0.10344827586206896,0.0,,,,
0.2,0.2631578947368421,,,,
0.3,0.062111801242236024,,,,
0.19736842105263158,0.10112359550561797,,,,
0.14705882352941177,0.10526315789473684,,,,
0.08695652173913043,0.15,,,,
0.1,0.15625,,,,
0.1,0.2564102564102564,,,,
0.05913978494623656,0.0,,,,
0.13636363636363635,0.0728476821192053,,,,
0.08441558441558442,0.06201550387596899,,,,
0.14634146341463414,0.12962962962962962,,,,
0.25,0.08421052631578947,,,,
0.11428571428571428,0.03333333333333333,,,,
0.07317073170731707,0.1262135922330097,,,,
0.12195121951219512,0.14942528735632185,,,,
0.15625,0.125,,,,
0.10344827586206896,0.08333333333333333,,,,
0.09712230215827339,0.19444444444444445,,,,
0.08860759493670886,0.23076923076923078,,,,
0.11538461538461539,0.08163265306122448,,,,
0.03333333333333333,0.07758620689655173,,,,
0.1568627450980392,0.08,,,,
0.078125,0.11627906976744186,,,,
0.17391304347826086,0.11764705882352941,,,,
0.18421052631578946,0.14285714285714285,,,,
0.2,0.1,,,,
0.09523809523809523,0.29411764705882354,,,,
0.16363636363636364,0.05084745762711865,,,,
0.09701492537313433,0.13043478260869565,,,,
0.25925925925925924,0.057692307692307696,,,,
0.07407407407407407,0.4,,,,
0.1935483870967742,0.1935483870967742,,,,
0.15315315315315314,0.1956521739130435,,,,
0.07407407407407407,0.08333333333333333,,,,
0.14285714285714285,0.07692307692307693,,,,
0.15384615384615385,0.05454545454545454,,,,
0.2413793103448276,0.08,,,,
0.32142857142857145,0.08823529411764706,,,,
0.09375,0.16666666666666666,,,,
0.14035087719298245,0.10526315789473684,,,,
0.14482758620689656,0.391304347826087,,,,
0.12121212121212122,0.11688311688311688,,,,
0.12790697674418605,0.15151515151515152,,,,
0.1836734693877551,0.30434782608695654,,,,
0.14814814814814814,0.10526315789473684,,,,
0.21875,0.16666666666666666,,,,
0.0,0.24096385542168675,,,,
0.10408921933085502,0.2413793103448276,,,,
0.10344827586206896,0.027777777777777776,,,,
0.14285714285714285,0.2857142857142857,,,,
0.08598726114649681,0.11538461538461539,,,,
0.09230769230769231,0.41935483870967744,,,,
0.21621621621621623,0.0,,,,
0.07317073170731707,0.2692307692307692,,,,
0.1494661921708185,0.2080536912751678,,,,
0.0755813953488372,0.1388888888888889,,,,
0.08,0.1111111111111111,,,,
0.10344827586206896,0.0,,,,
0.1875,0.041666666666666664,,,,
0.12121212121212122,0.15384615384615385,,,,
0.045454545454545456,0.045454545454545456,,,,
0.08,0.027777777777777776,,,,
0.12195121951219512,0.12857142857142856,,,,
0.14705882352941177,0.125,,,,
0.13793103448275862,0.125,,,,
0.057971014492753624,0.35714285714285715,,,,
0.15384615384615385,0.13043478260869565,,,,
0.1276595744680851,0.13043478260869565,,,,
0.08888888888888889,0.02564102564102564,,,,
0.05660377358490566,0.17105263157894737,,,,
0.07142857142857142,0.0,,,,
0.047619047619047616,0.1388888888888889,,,,
0.20689655172413793,0.11538461538461539,,,,
0.20754716981132076,0.08695652173913043,,,,
0.06451612903225806,0.2,,,,
0.2033898305084746,0.06097560975609756,,,,
0.13901345291479822,0.06060606060606061,,,,
0.23255813953488372,0.15577889447236182,,,,
0.14644351464435146,0.2,,,,
0.12396694214876033,0.21875,,,,
0.14516129032258066,0.1388888888888889,,,,
0.15625,0.06896551724137931,,,,
0.2857142857142857,0.10503751339764202,,,,
0.175,0.0,,,,
0.19480519480519481,0.1111111111111111,,,,
0.11818181818181818,0.16022099447513813,,,,
0.16666666666666666,0.045454545454545456,,,,
0.13377926421404682,0.08505154639175258,,,,
0.4782608695652174,0.08333333333333333,,,,
0.3333333333333333,0.11538461538461539,,,,
0.175,0.03125,,,,
0.043478260869565216,0.14285714285714285,,,,
0.1,0.0,,,,
0.13043478260869565,0.0,,,,
0.14285714285714285,0.15384615384615385,,,,
0.16,0.1044776119402985,,,,
0.03571428571428571,0.0,,,,
0.08045977011494253,0.025477707006369428,,,,
0.043478260869565216,0.09230769230769231,,,,
0.0875,0.07537688442211055,,,,
0.2222222222222222,0.07357859531772576,,,,
0.02564102564102564,0.1619047619047619,,,,
0.10126582278481013,0.15517241379310345,,,,
0.0,0.17777777777777778,,,,
0.205607476635514,0.21428571428571427,,,,
0.10204081632653061,0.18292682926829268,,,,
0.04878048780487805,0.17269736842105263,,,,
0.1935483870967742,0.037037037037037035,,,,
0.28125,0.12,,,,
0.041666666666666664,0.0,,,,
0.21739130434782608,0.0,,,,
0.09523809523809523,0.0,,,,
0.09090909090909091,0.09090909090909091,,,,
0.18711656441717792,0.13793103448275862,,,,
0.24105263157894738,0.12781954887218044,,,,
0.11764705882352941,0.09090909090909091,,,,
0.04,0.12658227848101267,,,,
0.22727272727272727,0.125,,,,
0.25,0.06329113924050633,,,,
0.07692307692307693,0.10714285714285714,,,,
0.03125,0.18181818181818182,,,,
0.0392156862745098,0.12727272727272726,,,,
0.14285714285714285,0.10526315789473684,,,,
0.1,0.08823529411764706,,,,
0.11538461538461539,0.016129032258064516,,,,
0.020833333333333332,0.0,,,,
0.05,0.1724137931034483,,,,
0.3076923076923077,0.13043478260869565,,,,
0.043478260869565216,0.061224489795918366,,,,
0.07272727272727272,0.08695652173913043,,,,
0.024691358024691357,0.06504065040650407,,,,
0.037037037037037035,0.11538461538461539,,,,
0.0,0.1111111111111111,,,,
0.06451612903225806,0.041666666666666664,,,,
0.024390243902439025,0.08,,,,
0.09523809523809523,0.044444444444444446,,,,
0.1,0.11055276381909548,,,,
0.08695652173913043,0.12903225806451613,,,,
0.1388888888888889,0.1111111111111111,,,,
0.09523809523809523,0.09302325581395349,,,,
0.22,0.22727272727272727,,,,
0.075,0.18333333333333332,,,,
0.05263157894736842,0.22580645161290322,,,,
0.3384615384615385,0.08571428571428572,,,,
0.14414414414414414,0.11538461538461539,,,,
0.14285714285714285,0.11711711711711711,,,,
0.12121212121212122,0.11956521739130435,,,,
0.14627659574468085,0.08,,,,
0.2972972972972973,0.07894736842105263,,,,
0.38095238095238093,0.1,,,,
0.1297071129707113,0.0967741935483871,,,,
0.03409090909090909,0.2033898305084746,,,,
0.05339805825242718,0.06666666666666667,,,,
0.36363636363636365,0.030303030303030304,,,,
0.09523809523809523,0.12280701754385964,,,,
0.15384615384615385,0.21739130434782608,,,,
0.19708029197080293,0.05,,,,
0.1,0.11688311688311688,,,,
0.12903225806451613,0.05154639175257732,,,,
0.1,0.1,,,,
0.1320754716981132,0.11194029850746269,,,,
0.19230769230769232,0.15384615384615385,,,,
0.044444444444444446,0.08333333333333333,,,,
0.07692307692307693,0.1388888888888889,,,,
0.125,0.06349206349206349,,,,
0.15,0.07894736842105263,,,,
0.023809523809523808,0.125,,,,
0.05,0.06060606060606061,,,,
0.030303030303030304,0.10294117647058823,,,,
0.06451612903225806,0.078125,,,,
0.32,0.23076923076923078,,,,
0.17073170731707318,0.25,,,,
0.14285714285714285,0.38095238095238093,,,,
0.037037037037037035,0.1375,,,,
0.09523809523809523,0.1724137931034483,,,,
0.23809523809523808,0.047619047619047616,,,,
0.15625,0.19047619047619047,,,,
0.18518518518518517,0.037037037037037035,,,,
0.2,0.22580645161290322,,,,
0.23076923076923078,0.10486891385767791,,,,
0.34782608695652173,0.1388888888888889,,,,
0.21621621621621623,0.07894736842105263,,,,
0.047619047619047616,0.0967741935483871,,,,
0.0,0.09523809523809523,,,,
0.06923076923076923,0.12,,,,
0.17159763313609466,0.0,,,,
0.0,0.13846153846153847,,,,
0.03048780487804878,0.12048192771084337,,,,
0.18840579710144928,0.09523809523809523,,,,
0.17293233082706766,0.19318181818181818,,,,
0.07614213197969544,0.28,,,,
0.05,0.25,,,,
0.12,0.10344827586206896,,,,
0.09345794392523364,0.029411764705882353,,,,
0.09032258064516129,0.1111111111111111,,,,
0.11621621621621622,0.030303030303030304,,,,
0.13333333333333333,0.25,,,,
0.041666666666666664,0.3,,,,
0.0967741935483871,0.25925925925925924,,,,
0.125,0.16666666666666666,,,,
0.0967741935483871,0.16901408450704225,,,,
0.13636363636363635,0.2,,,,
0.07352941176470588,0.1780821917808219,,,,
0.19047619047619047,0.22857142857142856,,,,
0.14788732394366197,0.1774193548387097,,,,
0.13829787234042554,0.2,,,,
0.08108108108108109,0.23076923076923078,,,,
0.06666666666666667,0.24561403508771928,,,,
0.07692307692307693,0.19205298013245034,,,,
0.125,0.15789473684210525,,,,
0.03571428571428571,0.25,,,,
0.09523809523809523,0.19047619047619047,,,,
0.2857142857142857,0.12244897959183673,,,,
0.20481927710843373,0.12903225806451613,,,,
0.034482758620689655,0.0625,,,,
0.10126582278481013,0.06521739130434782,,,,
0.061224489795918366,0.136986301369863,,,,
0.22807017543859648,0.14285714285714285,,,,
0.18181818181818182,0.07692307692307693,,,,
0.15139442231075698,0.0,,,,
0.16981132075471697,0.034482758620689655,,,,
0.029411764705882353,0.10204081632653061,,,,
0.07954545454545454,0.10240963855421686,,,,
0.10526315789473684,0.12698412698412698,,,,
0.017699115044247787,0.0847457627118644,,,,
0.19095477386934673,0.12857142857142856,,,,
0.05555555555555555,0.15625,,,,
0.0625,0.16,,,,
0.12280701754385964,0.04,,,,
0.358974358974359,0.1,,,,
0.05405405405405406,0.21568627450980393,,,,
0.2857142857142857,0.04424778761061947,,,,
0.21739130434782608,0.23076923076923078,,,,
0.12144702842377261,0.06976744186046512,,,,
0.11538461538461539,0.2033898305084746,,,,
0.29411764705882354,0.14018691588785046,,,,
0.1724137931034483,0.11864406779661017,,,,
0.125,0.1388888888888889,,,,
0.14285714285714285,0.1,,,,
0.10294117647058823,0.025,,,,
0.23333333333333334,0.06666666666666667,,,,
0.19402985074626866,0.15,,,,
0.09523809523809523,0.042105263157894736,,,,
0.175,0.047619047619047616,,,,
0.07865168539325842,0.058823529411764705,,,,
0.2,0.05,,,,
0.04,0.14285714285714285,,,,
0.0,0.08270676691729323,,,,
0.09090909090909091,0.18518518518518517,,,,
0.4090909090909091,0.17647058823529413,,,,
0.4074074074074074,0.2,,,,
0.3148148148148148,0.0891891891891892,,,,
0.1276595744680851,0.1,,,,
0.19047619047619047,0.11538461538461539,,,,
0.06451612903225806,0.13513513513513514,,,,
0.19298245614035087,0.24,,,,
0.12422360248447205,0.15639810426540285,,,,
0.1,0.06060606060606061,,,,
0.2916666666666667,0.037037037037037035,,,,
0.0,0.13333333333333333,,,,
0.14285714285714285,0.1111111111111111,,,,
0.07692307692307693,0.0,,,,
0.25925925925925924,0.11764705882352941,,,,
0.17404580152671756,0.0,,,,
0.2318840579710145,0.05714285714285714,,,,
0.14285714285714285,0.043478260869565216,,,,
0.0,0.3157894736842105,,,,
0.07692307692307693,0.0625,,,,
0.07692307692307693,0.13043478260869565,,,,
0.025806451612903226,0.13953488372093023,,,,
0.1440677966101695,0.11764705882352941,,,,
0.1901639344262295,0.10810810810810811,,,,
0.02,0.045454545454545456,,,,
0.0,0.05,,,,
0.19047619047619047,0.11538461538461539,,,,
0.0784313725490196,0.06349206349206349,,,,
0.2727272727272727,0.12307692307692308,,,,
0.3448275862068966,0.037037037037037035,,,,
0.038461538461538464,0.27586206896551724,,,,
0.1724137931034483,0.1419753086419753,,,,
0.2,0.13043478260869565,,,,
0.13636363636363635,0.13,,,,
0.10526315789473684,0.06796116504854369,,,,
0.2,0.12,,,,
0.09090909090909091,0.1282051282051282,,,,
0.16129032258064516,0.13725490196078433,,,,
0.05555555555555555,0.20833333333333334,,,,
0.0625,0.10526315789473684,,,,
0.12195121951219512,0.1276595744680851,,,,
0.04081632653061224,0.05,,,,
0.04932735426008968,0.21428571428571427,,,,
0.3,0.08422459893048129,,,,
0.02702702702702703,0.0,,,,
0.13934426229508196,0.04054054054054054,,,,
0.1958762886597938,0.15625,,,,
0.05,0.2962962962962963,,,,
0.18518518518518517,0.11538461538461539,,,,
0.2692307692307692,0.12,,,,
0.029411764705882353,0.07692307692307693,,,,
0.12195121951219512,0.19047619047619047,,,,
0.16,0.06976744186046512,,,,
0.22916666666666666,0.14423076923076922,,,,
0.3548387096774194,0.14285714285714285,,,,
0.0,0.06666666666666667,,,,
0.16083916083916083,0.088,,,,
0.12962962962962962,0.15217391304347827,,,,
0.08620689655172414,0.22807017543859648,,,,
0.125,0.2857142857142857,,,,
0.047244094488188976,0.11842105263157894,,,,
0.08,0.10126582278481013,,,,
0.0,0.1111111111111111,,,,
0.13157894736842105,0.1016949152542373,,,,
0.2826086956521739,0.09523809523809523,,,,
0.11428571428571428,0.045454545454545456,,,,
0.03333333333333333,0.11607142857142858,,,,
0.08823529411764706,0.15384615384615385,,,,
0.16,0.10344827586206896,,,,
0.19230769230769232,0.06666666666666667,,,,
0.13513513513513514,0.05,,,,
0.03076923076923077,0.16326530612244897,,,,
0.08333333333333333,0.018867924528301886,,,,
0.13861386138613863,0.10559006211180125,,,,
0.1694915254237288,0.20588235294117646,,,,
0.2222222222222222,0.25,,,,
0.15,0.23076923076923078,,,,
0.10204081632653061,0.08943089430894309,,,,
0.1836734693877551,0.11666666666666667,,,,
0.06896551724137931,0.0,,,,
0.18181818181818182,0.024390243902439025,,,,
0.0,0.045454545454545456,,,,
0.16049382716049382,0.22033898305084745,,,,
0.13793103448275862,0.12,,,,
0.15841584158415842,0.09090909090909091,,,,
0.08333333333333333,0.22727272727272727,,,,
0.10810810810810811,0.04,,,,
0.19230769230769232,0.10810810810810811,,,,
0.125,0.044444444444444446,,,,
0.02857142857142857,0.08095238095238096,,,,
0.1076923076923077,0.14857142857142858,,,,
0.12121212121212122,0.18055555555555555,,,,
0.08823529411764706,0.07407407407407407,,,,
0.11538461538461539,0.14285714285714285,,,,
0.18518518518518517,0.12,,,,
0.07407407407407407,0.04938271604938271,,,,
0.2,0.03225806451612903,,,,
0.3108108108108108,0.02857142857142857,,,,
0.21428571428571427,0.125,,,,
0.04265402843601896,0.12195121951219512,,,,
0.09523809523809523,0.13333333333333333,,,,
0.08333333333333333,0.14414414414414414,,,,
0.0,0.125,,,,
0.14427860696517414,0.1092436974789916,,,,
0.2,0.17857142857142858,,,,
0.038461538461538464,0.05,,,,
0.13636363636363635,0.07142857142857142,,,,
0.14285714285714285,0.18222222222222223,,,,
0.1076923076923077,0.08134920634920635,,,,
0.14705882352941177,0.10106382978723404,,,,
0.027777777777777776,0.13157894736842105,,,,
0.2702702702702703,0.0,,,,
0.0759493670886076,0.13846153846153847,,,,
0.0,0.12048192771084337,,,,
0.16666666666666666,0.09523809523809523,,,,
0.16,0.19318181818181818,,,,
0.1991701244813278,0.28,,,,
0.19230769230769232,0.25,,,,
0.21739130434782608,0.1,,,,
0.08108108108108109,0.16831683168316833,,,,
0.21875,0.20689655172413793,,,,
0.043478260869565216,0.045454545454545456,,,,
0.1836734693877551,0.3050847457627119,,,,
0.1,0.13114754098360656,,,,
0.08333333333333333,0.2711864406779661,,,,
0.045454545454545456,0.16417910447761194,,,,
0.2857142857142857,0.11764705882352941,,,,
0.42857142857142855,0.19753086419753085,,,,
0.18571428571428572,0.02857142857142857,,,,
0.14285714285714285,0.1,,,,
0.08411214953271028,0.2,,,,
0.14473684210526316,0.11740890688259109,,,,
0.07407407407407407,0.06451612903225806,,,,
0.2647058823529412,0.1,,,,
0.09090909090909091,0.1527777777777778,,,,
0.09055118110236221,0.078125,,,,
0.140625,0.1724137931034483,,,,
0.015503875968992248,0.09433962264150944,,,,
0.11764705882352941,0.08695652173913043,,,,
0.17647058823529413,0.3620689655172414,,,,
0.11475409836065574,0.19230769230769232,,,,
0.19047619047619047,0.07142857142857142,,,,
0.0782608695652174,0.011494252873563218,,,,
0.15178571428571427,0.011494252873563218,,,,
0.20833333333333334,0.0,,,,
0.2,0.0,,,,
0.225,0.0,,,,
0.35,0.03571428571428571,,,,
0.1,0.034482758620689655,,,,
0.22077922077922077,0.1111111111111111,,,,
0.06451612903225806,0.25,,,,
0.1,0.325,,,,
0.125,0.18518518518518517,,,,
0.061946902654867256,0.12121212121212122,,,,
0.1875,0.10526315789473684,,,,
0.1111111111111111,0.11764705882352941,,,,
0.07407407407407407,0.05405405405405406,,,,
0.2777777777777778,0.075,,,,
0.09090909090909091,0.0,,,,
0.31746031746031744,0.13793103448275862,,,,
0.038461538461538464,0.06382978723404255,,,,
0.175,0.05,,,,
0.16666666666666666,0.2,,,,
0.08333333333333333,0.27586206896551724,,,,
0.06315789473684211,0.11290322580645161,,,,
0.07954545454545454,0.1,,,,
0.03125,0.07407407407407407,,,,
0.125,0.19047619047619047,,,,
0.04081632653061224,0.041666666666666664,,,,
0.0,0.09,,,,
0.2916666666666667,0.16549295774647887,,,,
