all,non_tail,N,C,N_w_pdb,C_w_pdb
0.18181818181818182,0.24,,,,
0.15517241379310345,0.10714285714285714,,,,
0.029411764705882353,0.28888888888888886,,,,
0.28205128205128205,0.18181818181818182,,,,
0.14035087719298245,0.0,,,,
0.24050632911392406,0.38333333333333336,,,,
0.08333333333333333,0.2,,,,
0.16216216216216217,0.15,,,,
0.15789473684210525,0.12195121951219512,,,,
0.1875,0.07368421052631578,,,,
0.17391304347826086,0.3269230769230769,,,,
0.2702702702702703,0.0,,,,
0.3902439024390244,0.0,,,,
0.125,0.11538461538461539,,,,
0.08,0.2535211267605634,,,,
0.2,0.15384615384615385,,,,
0.2804232804232804,0.1875,,,,
0.08695652173913043,0.17391304347826086,,,,
0.15217391304347827,0.2619047619047619,,,,
0.12121212121212122,0.14545454545454545,,,,
0.21951219512195122,0.30434782608695654,,,,
0.19402985074626866,0.2222222222222222,,,,
0.1111111111111111,0.125,,,,
0.2840909090909091,0.10810810810810811,,,,
0.14285714285714285,0.0830188679245283,,,,
0.14814814814814814,0.1,,,,
0.09615384615384616,0.1590909090909091,,,,
0.24074074074074073,0.08823529411764706,,,,
0.14545454545454545,0.2,,,,
0.04395604395604396,0.25,,,,
0.17272727272727273,0.24347826086956523,,,,
0.2978723404255319,0.125,,,,
0.14285714285714285,0.2962962962962963,,,,
0.1935483870967742,0.19230769230769232,,,,
0.2653061224489796,0.2826086956521739,,,,
0.2,0.05314009661835749,,,,
0.13333333333333333,0.05485232067510549,,,,
0.35789473684210527,0.06521739130434782,,,,
0.3448275862068966,0.4,,,,
0.09615384615384616,0.13953488372093023,,,,
0.14285714285714285,0.05555555555555555,,,,
0.19101123595505617,0.11023622047244094,,,,
0.21428571428571427,0.36065573770491804,,,,
0.16129032258064516,0.17142857142857143,,,,
0.08695652173913043,0.07692307692307693,,,,
0.15384615384615385,0.13157894736842105,,,,
0.3142857142857143,0.10638297872340426,,,,
0.19753086419753085,0.15591397849462366,,,,
0.04,0.07547169811320754,,,,
0.1276595744680851,0.1891891891891892,,,,
0.2727272727272727,0.1919191919191919,,,,
0.23076923076923078,0.18472906403940886,,,,
0.3484848484848485,0.23809523809523808,,,,
0.27380952380952384,0.2,,,,
0.15,0.2,,,,
0.38461538461538464,0.13157894736842105,,,,
0.2777777777777778,0.49056603773584906,,,,
0.15217391304347827,0.0,,,,
0.1276595744680851,0.175,,,,
0.18867924528301888,0.21428571428571427,,,,
0.11471861471861472,0.3181818181818182,,,,
0.04,0.24444444444444444,,,,
0.24242424242424243,0.23880597014925373,,,,
0.11538461538461539,0.16793893129770993,,,,
0.18226600985221675,0.17391304347826086,,,,
0.13953488372093023,0.2916666666666667,,,,
0.07407407407407407,0.18085106382978725,,,,
0.1702127659574468,0.20952380952380953,,,,
0.40625,0.09876543209876543,,,,
0.10638297872340426,0.2,,,,
0.06382978723404255,0.20512820512820512,,,,
0.17777777777777778,0.0962962962962963,,,,
0.1354723707664884,0.2,,,,
0.0425531914893617,0.28125,,,,
0.029411764705882353,0.4657534246575342,,,,
0.18181818181818182,0.25,,,,
0.21428571428571427,0.1875,,,,
0.18055555555555555,0.2904761904761905,,,,
0.24242424242424243,0.24,,,,
0.18421052631578946,0.18811881188118812,,,,
0.16541353383458646,0.34591194968553457,,,,
0.2857142857142857,0.32,,,,
0.09929078014184398,0.09523809523809523,,,,
0.09375,0.20588235294117646,,,,
0.06896551724137931,0.25,,,,
0.14583333333333334,0.2898550724637681,,,,
0.19825072886297376,0.13580246913580246,,,,
0.13043478260869565,0.1388888888888889,,,,
0.17647058823529413,0.16,,,,
0.25,0.09302325581395349,,,,
0.15,0.19047619047619047,,,,
0.1956521739130435,0.2857142857142857,,,,
0.07692307692307693,0.1,,,,
0.34285714285714286,0.16129032258064516,,,,
0.3492063492063492,0.18181818181818182,,,,
0.14457831325301204,0.28125,,,,
0.12195121951219512,0.15770609318996415,,,,
0.25263157894736843,0.2064516129032258,,,,
0.25806451612903225,0.1951219512195122,,,,
0.08163265306122448,0.36363636363636365,,,,
0.06451612903225806,0.08,,,,
0.24444444444444444,0.18461538461538463,,,,
0.19389978213507625,0.125,,,,
0.08823529411764706,0.31,,,,
0.1891891891891892,0.22413793103448276,,,,
0.17045454545454544,0.2413793103448276,,,,
0.21428571428571427,0.2602040816326531,,,,
0.15584415584415584,0.2898550724637681,,,,
0.2808988764044944,0.11538461538461539,,,,
0.3068181818181818,0.13333333333333333,,,,
0.3076923076923077,0.18435754189944134,,,,
0.25,0.0,,,,
0.2857142857142857,0.36,,,,
0.25,0.12903225806451613,,,,
0.21951219512195122,0.16470588235294117,,,,
0.11666666666666667,0.125,,,,
0.25,0.20588235294117646,,,,
0.15,0.25842696629213485,,,,
0.2,0.20437956204379562,,,,
0.1282051282051282,0.03125,,,,
0.08098591549295775,0.20522388059701493,,,,
0.21052631578947367,0.15,,,,
0.1267605633802817,0.13793103448275862,,,,
0.058823529411764705,0.34545454545454546,,,,
0.375,0.25,,,,
0.21052631578947367,0.0547945205479452,,,,
0.4473684210526316,0.27313769751693,,,,
0.22580645161290322,0.3861818181818182,,,,
0.24324324324324326,0.41534391534391535,,,,
0.12,0.4090909090909091,,,,
0.11688311688311688,0.4166666666666667,,,,
0.16666666666666666,0.3597560975609756,,,,
0.16326530612244897,0.4,,,,
0.21621621621621623,0.42424242424242425,,,,
0.1,0.43333333333333335,,,,
0.18518518518518517,0.36477987421383645,,,,
0.20833333333333334,0.3865979381443299,,,,
0.16101694915254236,0.33,,,,
0.14049586776859505,0.36363636363636365,,,,
0.1935483870967742,0.34375,,,,
0.13636363636363635,0.3488372093023256,,,,
0.05,0.3181818181818182,,,,
0.17647058823529413,0.35714285714285715,,,,
0.16216216216216217,0.3333333333333333,,,,
0.08450704225352113,0.36363636363636365,,,,
0.03278688524590164,0.2857142857142857,,,,
0.20634920634920634,0.3391304347826087,,,,
0.16,0.35,,,,
0.30303030303030304,0.38235294117647056,,,,
0.1724137931034483,0.3055555555555556,,,,
0.2,0.39435146443514646,,,,
0.21495327102803738,0.45,,,,
0.25,0.32894736842105265,,,,
0.20833333333333334,0.2222222222222222,,,,
0.24719101123595505,0.16363636363636364,,,,
0.24363636363636362,0.19298245614035087,,,,
0.36363636363636365,0.24691358024691357,,,,
0.1968503937007874,0.2809917355371901,,,,
0.1590909090909091,0.15966386554621848,,,,
0.20833333333333334,0.34782608695652173,,,,
0.15822784810126583,0.08333333333333333,,,,
0.0,0.2,,,,
0.11764705882352941,0.17220172201722017,,,,
0.1590909090909091,0.13070866141732285,,,,
0.04938271604938271,0.15675675675675677,,,,
0.2,0.08333333333333333,,,,
0.1276595744680851,0.20454545454545456,,,,
0.09375,0.37142857142857144,,,,
0.17857142857142858,0.3448275862068966,,,,
0.17647058823529413,0.09090909090909091,,,,
0.25,0.4,,,,
0.05405405405405406,0.2,,,,
0.24242424242424243,0.15,,,,
0.08333333333333333,0.0,,,,
0.1896551724137931,0.4074074074074074,,,,
0.22388059701492538,0.0625,,,,
0.20689655172413793,0.27613412228796846,,,,
0.45454545454545453,0.1377551020408163,,,,
0.3333333333333333,0.12857142857142856,,,,
0.19230769230769232,0.11363636363636363,,,,
0.12,0.25,,,,
0.16666666666666666,0.20689655172413793,,,,
0.18518518518518517,0.16666666666666666,,,,
0.13333333333333333,0.19047619047619047,,,,
0.2916666666666667,0.15555555555555556,,,,
0.17391304347826086,0.07391304347826087,,,,
0.07894736842105263,0.13043478260869565,,,,
0.25,0.05714285714285714,,,,
0.16822429906542055,0.1839080459770115,,,,
0.21212121212121213,0.3185840707964602,,,,
0.1590909090909091,0.37142857142857144,,,,
0.4126984126984127,0.22077922077922077,,,,
0.2,0.24083769633507854,,,,
0.07317073170731707,0.23404255319148937,,,,
0.0967741935483871,0.09523809523809523,,,,
0.07407407407407407,0.21296296296296297,,,,
0.23684210526315788,0.1568627450980392,,,,
0.3333333333333333,0.12,,,,
0.16483516483516483,0.08080808080808081,,,,
0.25806451612903225,0.20481927710843373,,,,
0.09803921568627451,0.09433962264150944,,,,
0.21621621621621623,0.18181818181818182,,,,
0.25,0.12574850299401197,,,,
0.20754716981132076,0.2692307692307692,,,,
0.36666666666666664,0.1935483870967742,,,,
0.17857142857142858,0.375,,,,
0.06896551724137931,0.16,,,,
0.15151515151515152,0.38095238095238093,,,,
0.32,0.3181818181818182,,,,
0.25555555555555554,0.2391304347826087,,,,
0.23076923076923078,0.20253164556962025,,,,
0.25925925925925924,0.16071428571428573,,,,
0.28205128205128205,0.15234375,,,,
0.3484848484848485,0.26666666666666666,,,,
0.3111111111111111,0.16339869281045752,,,,
0.22580645161290322,0.14705882352941177,,,,
0.37349397590361444,0.12162162162162163,,,,
0.25396825396825395,0.24166666666666667,,,,
0.37583892617449666,0.22727272727272727,,,,
0.04225352112676056,0.2608695652173913,,,,
0.09375,0.0975609756097561,,,,
0.21739130434782608,0.21428571428571427,,,,
0.24242424242424243,0.07407407407407407,,,,
0.17142857142857143,0.12334801762114538,,,,
0.18536585365853658,0.36363636363636365,,,,
0.2,0.05,,,,
0.2909090909090909,0.3148148148148148,,,,
0.18181818181818182,0.19875776397515527,,,,
0.08695652173913043,0.20833333333333334,,,,
0.17307692307692307,0.24102564102564103,,,,
0.23333333333333334,0.1984732824427481,,,,
0.2,0.14814814814814814,,,,
0.13636363636363635,0.23214285714285715,,,,
0.32142857142857145,0.1724137931034483,,,,
0.23809523809523808,0.14084507042253522,,,,
0.17751479289940827,0.1794871794871795,,,,
0.2830188679245283,0.4,,,,
0.1893687707641196,0.2777777777777778,,,,
0.28654970760233917,0.06666666666666667,,,,
0.265625,0.10714285714285714,,,,
0.18181818181818182,0.25,,,,
0.05,0.22727272727272727,,,,
0.09090909090909091,0.11764705882352941,,,,
0.13333333333333333,0.28378378378378377,,,,
0.21428571428571427,0.208955223880597,,,,
0.11428571428571428,0.2,,,,
0.1794871794871795,0.13793103448275862,,,,
0.3617021276595745,0.17857142857142858,,,,
0.22580645161290322,0.2773109243697479,,,,
0.21678321678321677,0.2,,,,
0.23076923076923078,0.3,,,,
0.20454545454545456,0.28735632183908044,,,,
0.1525974025974026,0.23214285714285715,,,,
0.1,0.2648648648648649,,,,
0.23809523809523808,0.3,,,,
0.1984732824427481,0.20848056537102475,,,,
0.23809523809523808,0.175,,,,
0.19642857142857142,0.35,,,,
0.136986301369863,0.24253731343283583,,,,
0.18518518518518517,0.25925925925925924,,,,
0.043478260869565216,0.2608695652173913,,,,
0.30434782608695654,0.2,,,,
0.18181818181818182,0.09090909090909091,,,,
0.22727272727272727,0.30952380952380953,,,,
0.19607843137254902,0.14285714285714285,,,,
0.2545454545454545,0.17543859649122806,,,,
0.2962962962962963,0.17363636363636364,,,,
0.22988505747126436,0.07692307692307693,,,,
0.2978723404255319,0.18518518518518517,,,,
0.20833333333333334,0.3023255813953488,,,,
0.09090909090909091,0.19047619047619047,,,,
0.15789473684210525,0.25,,,,
0.1935483870967742,0.21637426900584794,,,,
0.18181818181818182,0.08695652173913043,,,,
0.28,0.16666666666666666,,,,
0.22448979591836735,0.15384615384615385,,,,
0.2,0.2608695652173913,,,,
0.09523809523809523,0.038461538461538464,,,,
0.14285714285714285,0.14685314685314685,,,,
0.2074468085106383,0.1836734693877551,,,,
0.20833333333333334,0.05128205128205128,,,,
0.04,0.21951219512195122,,,,
0.1016949152542373,0.18666666666666668,,,,
0.21844660194174756,0.25882352941176473,,,,
0.25,0.3181818181818182,,,,
0.13609467455621302,0.07894736842105263,,,,
0.17391304347826086,0.17857142857142858,,,,
0.39285714285714285,0.16666666666666666,,,,
0.34782608695652173,0.21739130434782608,,,,
0.2,0.17894736842105263,,,,
0.12,0.2692307692307692,,,,
0.12903225806451613,0.125,,,,
0.10810810810810811,0.2,,,,
0.20108695652173914,0.20408163265306123,,,,
0.17006802721088435,0.23809523809523808,,,,
0.10344827586206896,0.2711864406779661,,,,
0.15789473684210525,0.1927710843373494,,,,
0.11557788944723618,0.21739130434782608,,,,
0.2,0.2868217054263566,,,,
0.40625,0.25,,,,
0.16666666666666666,0.24,,,,
0.21739130434782608,0.37606837606837606,,,,
0.15,0.24390243902439024,,,,
0.19642857142857142,0.24271844660194175,,,,
0.1794871794871795,0.25,,,,
0.35,0.08,,,,
0.509090909090909,0.18,,,,
0.34375,0.35,,,,
0.08888888888888889,0.21052631578947367,,,,
0.20253164556962025,0.09803921568627451,,,,
0.13636363636363635,0.2916666666666667,,,,
0.2647058823529412,0.15151515151515152,,,,
0.21304347826086956,0.24489795918367346,,,,
0.21575342465753425,0.23076923076923078,,,,
0.30985915492957744,0.43884892086330934,,,,
0.18181818181818182,0.2777777777777778,,,,
0.2113564668769716,0.24,,,,
0.17218543046357615,0.189873417721519,,,,
0.125,0.15789473684210525,,,,
0.03571428571428571,0.3150684931506849,,,,
0.06666666666666667,0.15789473684210525,,,,
0.34285714285714286,0.05,,,,
0.2,0.47619047619047616,,,,
0.1,0.13333333333333333,,,,
0.22388059701492538,0.22550335570469798,,,,
0.1276595744680851,0.3448275862068966,,,,
0.14534883720930233,0.21739130434782608,,,,
0.2,0.0975609756097561,,,,
0.12727272727272726,0.3,,,,
0.21875,0.2558139534883721,,,,
0.22330097087378642,0.11320754716981132,,,,
0.12903225806451613,0.058823529411764705,,,,
0.2033898305084746,0.0,,,,
0.16326530612244897,0.07692307692307693,,,,
0.16666666666666666,0.22388059701492538,,,,
0.08695652173913043,0.08333333333333333,,,,
0.19672131147540983,0.14925373134328357,,,,
0.25,0.08974358974358974,,,,
0.18181818181818182,0.1,,,,
0.20689655172413793,0.1,,,,
0.2,0.0,,,,
0.1694915254237288,0.2079207920792079,,,,
0.2962962962962963,0.4,,,,
0.15151515151515152,0.27586206896551724,,,,
0.24175824175824176,0.1827956989247312,,,,
0.18115942028985507,0.23333333333333334,,,,
0.25,0.22253521126760564,,,,
0.18333333333333332,0.24731182795698925,,,,
0.13043478260869565,0.15254237288135594,,,,
0.12,0.0625,,,,
0.2608695652173913,0.1320754716981132,,,,
0.203125,0.1,,,,
0.0,0.10714285714285714,,,,
0.22727272727272727,0.08695652173913043,,,,
0.2978723404255319,0.22727272727272727,,,,
0.07407407407407407,0.03125,,,,
0.1672473867595819,0.10714285714285714,,,,
0.16,0.20408163265306123,,,,
0.41935483870967744,0.0967741935483871,,,,
0.21212121212121213,0.22727272727272727,,,,
0.18115942028985507,0.19696969696969696,,,,
0.14285714285714285,0.2571428571428571,,,,
0.08695652173913043,0.18341708542713567,,,,
0.16972477064220184,0.1,,,,
0.12,0.09523809523809523,,,,
0.14772727272727273,0.12903225806451613,,,,
0.14583333333333334,0.171875,,,,
0.21739130434782608,0.15151515151515152,,,,
0.10810810810810811,0.13333333333333333,,,,
0.13793103448275862,0.125,,,,
0.2608695652173913,0.38235294117647056,,,,
0.1465798045602606,0.21176470588235294,,,,
0.23333333333333334,0.1951219512195122,,,,
0.15,0.2,,,,
0.13157894736842105,0.14814814814814814,,,,
0.1610738255033557,0.23529411764705882,,,,
0.3076923076923077,0.1,,,,
0.24561403508771928,0.09523809523809523,,,,
0.25806451612903225,0.2962962962962963,,,,
0.3023255813953488,0.45454545454545453,,,,
0.16666666666666666,0.3,,,,
0.15384615384615385,0.13513513513513514,,,,
0.11538461538461539,0.1981981981981982,,,,
0.19230769230769232,0.25842696629213485,,,,
0.4868421052631579,0.21323529411764705,,,,
0.1773049645390071,0.15151515151515152,,,,
0.30337078651685395,0.1875,,,,
0.24778761061946902,0.25,,,,
0.21428571428571427,0.16,,,,
0.17391304347826086,0.30158730158730157,,,,
0.2727272727272727,0.21739130434782608,,,,
0.15,0.36363636363636365,,,,
0.275,0.20833333333333334,,,,
0.358974358974359,0.16666666666666666,,,,
0.21739130434782608,0.23880597014925373,,,,
0.25925925925925924,0.2916666666666667,,,,
0.2857142857142857,0.26229508196721313,,,,
0.19736842105263158,0.391304347826087,,,,
0.1625,0.375,,,,
0.18518518518518517,0.1935483870967742,,,,
0.25396825396825395,0.26666666666666666,,,,
0.19298245614035087,0.3548387096774194,,,,
0.2786885245901639,0.36363636363636365,,,,
0.21621621621621623,0.19047619047619047,,,,
0.1625,0.07894736842105263,,,,
0.2,0.23076923076923078,,,,
0.1282051282051282,0.37209302325581395,,,,
0.08098591549295775,0.21176470588235294,,,,
0.23404255319148937,0.2631578947368421,,,,
0.06666666666666667,0.2,,,,
0.23507462686567165,0.16,,,,
0.1836734693877551,0.26666666666666666,,,,
0.16030534351145037,0.2857142857142857,,,,
0.2,0.19117647058823528,,,,
0.18604651162790697,0.17592592592592593,,,,
0.23333333333333334,0.1700404858299595,,,,
0.13043478260869565,0.19230769230769232,,,,
0.13043478260869565,0.25,,,,
0.4166666666666667,0.1937984496124031,,,,
0.034482758620689655,0.045454545454545456,,,,
0.125,0.25396825396825395,,,,
0.3191489361702128,0.26666666666666666,,,,
0.13636363636363635,0.2608695652173913,,,,
0.3448275862068966,0.2857142857142857,,,,
0.10416666666666667,0.2857142857142857,,,,
0.13333333333333333,0.21621621621621623,,,,
0.2318840579710145,0.3068181818181818,,,,
0.21518987341772153,0.09803921568627451,,,,
0.23809523809523808,0.20689655172413793,,,,
0.1762295081967213,0.1652892561983471,,,,
0.26666666666666666,0.19607843137254902,,,,
0.125,0.17708333333333334,,,,
0.13333333333333333,0.22570532915360503,,,,
0.2972972972972973,0.30985915492957744,,,,
0.19784172661870503,0.14107883817427386,,,,
0.1736111111111111,0.08333333333333333,,,,
0.12903225806451613,0.15625,,,,
0.16666666666666666,0.19402985074626866,,,,
0.08695652173913043,0.17687074829931973,,,,
0.22857142857142856,0.1659919028340081,,,,
0.24390243902439024,0.125,,,,
0.43661971830985913,0.1724137931034483,,,,
0.21153846153846154,0.2692307692307692,,,,
0.23529411764705882,0.3333333333333333,,,,
0.038461538461538464,0.45,,,,
0.21978021978021978,0.19230769230769232,,,,
0.10714285714285714,0.25742574257425743,,,,
0.018867924528301886,0.23552123552123552,,,,
0.10227272727272728,0.24,,,,
0.275,0.29411764705882354,,,,
0.18439716312056736,0.25,,,,
0.2736842105263158,0.25,,,,
0.12307692307692308,0.07692307692307693,,,,
0.07317073170731707,0.23809523809523808,,,,
0.043478260869565216,0.25139664804469275,,,,
0.125,0.22641509433962265,,,,
0.2,0.24390243902439024,,,,
0.1388888888888889,0.17647058823529413,,,,
0.3,0.14814814814814814,,,,
0.08,0.12359550561797752,,,,
0.24468085106382978,0.075,,,,
0.1125,0.23809523809523808,,,,
0.20454545454545456,0.17391304347826086,,,,
0.08,0.06060606060606061,,,,
0.1724137931034483,0.1919191919191919,,,,
0.23809523809523808,0.10638297872340426,,,,
0.18181818181818182,0.4090909090909091,,,,
0.27586206896551724,0.2564102564102564,,,,
0.136986301369863,0.26666666666666666,,,,
0.09090909090909091,0.21621621621621623,,,,
0.11267605633802817,0.5357142857142857,,,,
0.15217391304347827,0.08333333333333333,,,,
0.10638297872340426,0.3181818181818182,,,,
0.125,0.43209876543209874,,,,
0.2962962962962963,0.24279835390946503,,,,
0.16201117318435754,0.2826086956521739,,,,
0.072,0.1590909090909091,,,,
0.0979020979020979,0.3111111111111111,,,,
0.2631578947368421,0.18518518518518517,,,,
0.14814814814814814,0.14666666666666667,,,,
0.21875,0.08695652173913043,,,,
0.2034383954154728,0.29411764705882354,,,,
0.19327731092436976,0.1941747572815534,,,,
0.24719101123595505,0.25925925925925924,,,,
0.3,0.15555555555555556,,,,
0.16666666666666666,0.06153846153846154,,,,
0.12121212121212122,0.15,,,,
0.23809523809523808,0.2465753424657534,,,,
0.24242424242424243,0.15625,,,,
0.08235294117647059,0.2413793103448276,,,,
0.32608695652173914,0.14583333333333334,,,,
0.22033898305084745,0.2,,,,
0.3387096774193548,0.3181818181818182,,,,
0.32432432432432434,0.05,,,,
0.15129151291512916,0.19047619047619047,,,,
0.19444444444444445,0.22916666666666666,,,,
0.2786885245901639,0.0967741935483871,,,,
0.07142857142857142,0.34375,,,,
0.3333333333333333,0.16326530612244897,,,,
0.24561403508771928,0.2,,,,
0.20042643923240938,0.25806451612903225,,,,
0.09302325581395349,0.16463414634146342,,,,
0.0625,0.15178571428571427,,,,
0.1,0.23270440251572327,,,,
0.14285714285714285,0.2465753424657534,,,,
0.21243523316062177,0.34210526315789475,,,,
0.16279069767441862,0.08695652173913043,,,,
0.2549019607843137,0.17757009345794392,,,,
0.10714285714285714,0.15,,,,
0.21428571428571427,0.14,,,,
0.02564102564102564,0.23076923076923078,,,,
0.07692307692307693,0.28125,,,,
0.11428571428571428,0.13793103448275862,,,,
0.25,0.24242424242424243,,,,
0.13157894736842105,0.15517241379310345,,,,
0.1282051282051282,0.18497109826589594,,,,
0.19047619047619047,0.08333333333333333,,,,
0.2619047619047619,0.1477832512315271,,,,
0.1935483870967742,0.14754098360655737,,,,
0.06504065040650407,0.21428571428571427,,,,
0.24,0.34782608695652173,,,,
0.2692307692307692,0.12121212121212122,,,,
0.13793103448275862,0.3181818181818182,,,,
0.07407407407407407,0.5,,,,
0.16666666666666666,0.3783783783783784,,,,
0.22527472527472528,0.1907514450867052,,,,
0.1774193548387097,0.12408759124087591,,,,
0.13402061855670103,0.225,,,,
0.0625,0.19148936170212766,,,,
0.3548387096774194,0.25,,,,
0.05,0.17204301075268819,,,,
0.3125,0.09090909090909091,,,,
0.11224489795918367,0.22641509433962265,,,,
0.15555555555555556,0.2857142857142857,,,,
0.125,0.20437956204379562,,,,
0.06896551724137931,0.19047619047619047,,,,
0.13414634146341464,0.07142857142857142,,,,
0.22580645161290322,0.4148936170212766,,,,
0.25925925925925924,0.19736842105263158,,,,
0.2413793103448276,0.15384615384615385,,,,
0.15,0.21428571428571427,,,,
0.2676767676767677,0.21052631578947367,,,,
0.16,0.2672413793103448,,,,
0.19148936170212766,0.1794871794871795,,,,
0.043478260869565216,0.2028985507246377,,,,
0.21153846153846154,0.24,,,,
0.1783783783783784,0.23255813953488372,,,,
0.2988505747126437,0.1891891891891892,,,,
0.15,0.26865671641791045,,,,
0.08571428571428572,0.1346153846153846,,,,
0.13690476190476192,0.14912280701754385,,,,
0.09803921568627451,0.16,,,,
0.1111111111111111,0.14084507042253522,,,,
0.049019607843137254,0.17391304347826086,,,,
0.03225806451612903,0.15853658536585366,,,,
0.19047619047619047,0.23353293413173654,,,,
0.4864864864864865,0.17391304347826086,,,,
0.1956521739130435,0.28888888888888886,,,,
0.03571428571428571,0.13333333333333333,,,,
0.3333333333333333,0.4268292682926829,,,,
0.2222222222222222,0.18181818181818182,,,,
0.35714285714285715,0.13793103448275862,,,,
0.2857142857142857,0.15,,,,
0.17777777777777778,0.08333333333333333,,,,
0.022222222222222223,0.24731182795698925,,,,
0.16,0.36666666666666664,,,,
0.21052631578947367,0.21739130434782608,,,,
0.24489795918367346,0.2676056338028169,,,,
0.17142857142857143,0.140625,,,,
0.125,0.2,,,,
0.1,0.3103448275862069,,,,
0.08496732026143791,0.3225806451612903,,,,
0.13043478260869565,0.08,,,,
0.21739130434782608,0.23076923076923078,,,,
0.06060606060606061,0.3181818181818182,,,,
0.1282051282051282,0.25,,,,
0.1527777777777778,0.10714285714285714,,,,
0.15833333333333333,0.12048192771084337,,,,
0.22580645161290322,0.08333333333333333,,,,
0.2222222222222222,0.1590909090909091,,,,
0.28214285714285714,0.02702702702702703,,,,
0.15,0.2469879518072289,,,,
0.19047619047619047,0.1702127659574468,,,,
0.24817518248175183,0.24,,,,
0.13043478260869565,0.18421052631578946,,,,
0.23404255319148937,0.2692307692307692,,,,
0.11538461538461539,0.19642857142857142,,,,
0.2,0.14285714285714285,,,,
0.05,0.15789473684210525,,,,
0.05154639175257732,0.30991735537190085,,,,
0.25925925925925924,0.25,,,,
0.14583333333333334,0.029850746268656716,,,,
0.21428571428571427,0.2608695652173913,,,,
0.2857142857142857,0.2857142857142857,,,,
0.21052631578947367,0.32432432432432434,,,,
0.28125,0.17391304347826086,,,,
0.19834710743801653,0.2280130293159609,,,,
0.16666666666666666,0.296551724137931,,,,
0.24324324324324326,0.2702702702702703,,,,
0.16279069767441862,0.2727272727272727,,,,
0.20408163265306123,0.2147239263803681,,,,
0.25,0.325,,,,
0.30303030303030304,0.2975206611570248,,,,
0.06060606060606061,0.23809523809523808,,,,
0.18518518518518517,0.3125,,,,
0.3076923076923077,0.2727272727272727,,,,
0.34615384615384615,0.2988505747126437,,,,
0.2,0.3673469387755102,,,,
0.08695652173913043,0.2074235807860262,,,,
0.2727272727272727,0.1951219512195122,,,,
0.18787878787878787,0.09090909090909091,,,,
0.4,0.22924901185770752,,,,
0.14285714285714285,0.13636363636363635,,,,
0.2857142857142857,0.19444444444444445,,,,
0.16666666666666666,0.23275862068965517,,,,
0.19014084507042253,0.05555555555555555,,,,
0.1724137931034483,0.1509433962264151,,,,
0.15,0.13043478260869565,,,,
0.25380710659898476,0.02857142857142857,,,,
0.1889763779527559,0.09473684210526316,,,,
0.20116618075801748,0.09278350515463918,,,,
0.24528301886792453,0.14450867052023122,,,,
0.09574468085106383,0.09090909090909091,,,,
0.02631578947368421,0.08695652173913043,,,,
0.28,0.043478260869565216,,,,
0.24,0.08333333333333333,,,,
0.1509433962264151,0.2,,,,
0.19672131147540983,0.10344827586206896,,,,
0.26548672566371684,0.05714285714285714,,,,
0.46,0.0,,,,
0.2,0.26153846153846155,,,,
0.17073170731707318,0.21818181818181817,,,,
0.3116883116883117,0.1,,,,
0.24175824175824176,0.18867924528301888,,,,
0.26406926406926406,0.3103448275862069,,,,
0.2421875,0.25688073394495414,,,,
0.22857142857142856,0.3026315789473684,,,,
0.0,0.25,,,,
0.23809523809523808,0.30869565217391304,,,,
0.08,0.3333333333333333,,,,
0.2054794520547945,0.2916666666666667,,,,
0.17829457364341086,0.23076923076923078,,,,
0.15,0.36585365853658536,,,,
0.13333333333333333,0.22972972972972974,,,,
0.1111111111111111,0.12376237623762376,,,,
0.14285714285714285,0.17105263157894737,,,,
0.22727272727272727,0.21428571428571427,,,,
0.2,0.26666666666666666,,,,
0.4166666666666667,0.12121212121212122,,,,
0.16,0.24561403508771928,,,,
0.1956521739130435,0.13636363636363635,,,,
0.08695652173913043,0.0,,,,
0.08695652173913043,0.13513513513513514,,,,
0.08,0.12,,,,
0.17391304347826086,0.22167487684729065,,,,
0.19047619047619047,0.2926829268292683,,,,
0.2916666666666667,0.21739130434782608,,,,
0.15151515151515152,0.0967741935483871,,,,
0.19230769230769232,0.1780821917808219,,,,
0.2972972972972973,0.15217391304347827,,,,
0.20512820512820512,0.14705882352941177,,,,
0.09523809523809523,0.2727272727272727,,,,
0.14285714285714285,0.20833333333333334,,,,
0.24,0.14705882352941177,,,,
0.2391304347826087,0.21543408360128619,,,,
0.2,0.1836734693877551,,,,
0.13559322033898305,0.07692307692307693,,,,
0.14893617021276595,0.05,,,,
0.25925925925925924,0.25,,,,
0.18421052631578946,0.14285714285714285,,,,
0.4166666666666667,0.04,,,,
0.2857142857142857,0.18518518518518517,,,,
0.16,0.171875,,,,
0.22943722943722944,0.3076923076923077,,,,
0.07692307692307693,0.15625,,,,
0.15213675213675212,0.15,,,,
0.04361370716510903,0.358695652173913,,,,
0.1724137931034483,0.25,,,,
0.22727272727272727,0.5588235294117647,,,,
0.14,0.2857142857142857,,,,
0.1935483870967742,0.3333333333333333,,,,
0.041666666666666664,0.39285714285714285,,,,
0.20833333333333334,0.20833333333333334,,,,
0.25,0.09523809523809523,,,,
0.2641509433962264,0.1111111111111111,,,,
0.23076923076923078,0.0,,,,
0.3,0.23809523809523808,,,,
0.2504708097928437,0.2894736842105263,,,,
0.20567375886524822,0.3103448275862069,,,,
0.27586206896551724,0.24742268041237114,,,,
0.22641509433962265,0.3125,,,,
0.275,0.16666666666666666,,,,
0.25,0.07317073170731707,,,,
