3.029148229056214703e+01	2.437177918541203780e+01	2.710010296556848175e+01	2.411415135030633294e+01	2.992414212862782108e+01	3.020516130295534651e+01	2.907143811153132873e+01	2.570391977534923456e+01	2.697691985061408815e+01	2.916621149174483207e+01
2.821699381508785720e+01	2.778163023938875043e+01	2.742331686137620750e+01	2.785164419766239874e+01	2.867077733272612150e+01	3.555159484589904650e+01	3.045694614569829284e+01	2.867059365149166439e+01	2.636806536864628825e+01	2.861473883646317518e+01
2.589411875459330403e+01	2.500161950551246903e+01	2.409338351230496755e+01	3.562039684380497562e+01	2.749330073763346860e+01	2.625821180823848167e+01	3.490290499070434294e+01	2.576034720592079807e+01	3.206250402609264682e+01	3.490776661595223374e+01
2.958464516480475837e+01	3.157517530001409867e+01	2.723135130116929403e+01	3.934659001363462494e+01	3.609581028312570794e+01	3.494695117061907297e+01	4.071324294697024015e+01	3.635903113677628795e+01	3.369487787798154699e+01	2.584099951464211387e+01
3.414613014808593761e+01	3.485890538779593584e+01	3.011110159023682087e+01	3.384350983493536091e+01	3.003383313038493796e+01	3.248959515503496220e+01	4.362026024501918897e+01	2.934206682007540223e+01	2.361568268270087145e+01	2.835787324543638732e+01
3.345115128471064736e+01	3.965937408250017171e+01	2.986400051184019588e+01	4.008887437363333817e+01	3.253000587548056188e+01	3.833161411628991999e+01	3.632232941334826393e+01	3.701177586187044710e+01	2.445538355756402638e+01	2.230844550193677378e+01
2.860235288771977835e+01	2.599082062400352200e+01	2.851747915590102878e+01	3.067677067439923988e+01	2.745086887956112420e+01	2.590271797548673760e+01	3.610857849882587800e+01	3.470674742271397406e+01	2.532507881987621445e+01	2.664360290401724285e+01
3.521017260302043894e+01	2.711043284358540717e+01	3.293813750855311184e+01	2.993652494406515530e+01	2.978458080623113702e+01	2.905695064263683847e+01	3.852438308698712888e+01	2.792023653719841647e+01	2.932458773285905806e+01	3.328651055628260735e+01
3.789178293482963511e+01	2.996385820531248712e+01	3.834856565605893763e+01	3.017243931659875500e+01	2.696274100804019014e+01	3.148091031681703811e+01	3.866027261861389519e+01	3.470424071956092149e+01	3.317418418243386924e+01	3.135248570368590393e+01
3.444905744865739194e+01	3.568365734674063106e+01	2.353472045389423073e+01	4.091498351754927398e+01	2.763774663666537634e+01	2.991607196889581743e+01	3.845838099975941304e+01	2.285558309482048855e+01	3.511077151543852892e+01	3.146578904381094333e+01
3.065975998183724727e+01	3.335392336947801084e+01	3.786910146899301566e+01	3.490481688371804836e+01	3.416680394949815280e+01	3.615640285735707238e+01	3.676911338607490620e+01	3.397520300425755835e+01	3.970785609963946428e+01	3.029812952400214243e+01
2.696378820153640277e+01	3.383431703591523387e+01	3.041440774983596640e+01	2.523053878915653314e+01	3.323425965314399377e+01	2.849383791372408581e+01	4.870769789925993365e+01	3.423905405405210445e+01	3.027630983797789810e+01	2.582744654935558515e+01
2.431650107621929635e+01	2.661300866302790169e+01	2.523908794369395636e+01	2.710703641444980150e+01	2.635848963617536356e+01	3.247031020750495856e+01	3.590759035197459070e+01	3.098689546315985410e+01	2.839710856619234036e+01	2.888263323951946049e+01
3.058754439248451718e+01	2.635559266375288345e+01	2.986835937863332546e+01	2.530581572150775571e+01	2.627487412010954060e+01	3.558437690484451110e+01	2.836748324600587523e+01	2.935176075122532424e+01	2.752555967945569648e+01	2.919799131778752965e+01
3.216881992813119950e+01	3.307707648915095433e+01	2.579816209040313524e+01	3.069924232357237770e+01	3.054045075722156355e+01	2.393310245639778699e+01	3.117447414130809591e+01	3.192321246670545420e+01	2.593636514704132878e+01	2.204030290952385940e+01
2.583202279409863422e+01	3.613412090015778233e+01	3.060497535120222068e+01	3.147413376084912784e+01	2.698150717059280979e+01	2.985296075314711572e+01	3.256661497262132343e+01	2.254660180703243810e+01	2.134732118072703244e+01	3.063943987515740375e+01
2.424183610376288911e+01	2.478126015097661394e+01	2.924144482043122295e+01	3.531330481496314633e+01	2.718461179813602158e+01	3.554752691596158343e+01	3.422441187489797443e+01	3.113119473554386119e+01	2.973832970262868258e+01	3.597475018921058876e+01
3.018875187425583562e+01	2.784828472171155767e+01	2.880038839963198427e+01	3.429645947088152269e+01	3.277101483616422684e+01	3.549489314465971290e+01	3.924953216806179768e+01	2.847276550464071221e+01	3.008066295648297483e+01	3.065763392822390898e+01
3.115000890485252327e+01	2.168648639341027717e+01	2.855988393881717258e+01	2.488624784650837540e+01	3.204760292721449844e+01	3.696784933997039957e+01	2.818807580896270082e+01	3.083154068142377469e+01	3.248803991201098995e+01	2.888068909066581114e+01
3.580444442832371976e+01	2.449199711256021317e+01	3.198208635307729963e+01	3.669669495023559591e+01	4.148036063200181189e+01	2.568219284786801282e+01	3.269909642953600581e+01	2.720464329155201710e+01	2.806075957286802591e+01	2.774927922636597799e+01
2.991067974586913181e+01	2.486788114459625376e+01	2.818709050506391733e+01	2.395199973037018282e+01	4.078298542490323086e+01	2.476261758809808455e+01	3.341011319791165590e+01	2.597576985111901493e+01	2.771823029992409815e+01	2.784644625765634984e+01
3.119190689712330311e+01	2.867142703590943498e+01	3.036225994822940777e+01	2.485376636209215917e+01	3.460189961927454050e+01	3.395252947680576483e+01	2.663890036292210794e+01	2.711299354057605626e+01	2.663598214786245677e+01	3.033355324333746239e+01
3.515954726664354979e+01	2.616344571382629169e+01	3.738027398832921477e+01	2.229719600302384208e+01	3.229739111275321051e+01	3.739920274154093249e+01	2.398693024551018382e+01	2.820813220396629717e+01	2.145769549412104027e+01	3.011405570493206341e+01
2.983065984600247944e+01	2.305940549680491358e+01	2.892194226589470318e+01	3.014816640444732343e+01	2.567719514834874062e+01	3.083656158291229588e+01	2.694228197523457169e+01	2.027089560841662674e+01	2.562017147869904932e+01	2.983162549354716830e+01
2.640911310813803681e+01	2.136112089658666235e+01	3.085387675694329701e+01	2.797872998327688876e+01	2.239331522682908471e+01	2.805563137505993865e+01	2.598387958984782387e+01	3.132740945627239881e+01	2.518564697095223792e+01	2.942583913495834125e+01
2.617242285507774113e+01	1.997476005113952979e+01	3.130613862511981438e+01	2.515819103405896229e+01	2.191235732346957121e+01	2.989380275314746882e+01	2.555550545171655585e+01	3.322460419537071630e+01	2.387086674735200376e+01	2.446731297443586328e+01
2.917076716214056376e+01	2.204278388478542539e+01	3.222362943466128371e+01	2.708490285222733718e+01	2.279086319434260233e+01	3.293983312921437800e+01	1.917985907161417458e+01	3.788576818939303337e+01	2.636526859236157705e+01	2.727242936869338408e+01
3.081844441515271882e+01	2.291332988077890320e+01	3.525426028246297250e+01	2.861539147663146565e+01	1.973899672693289986e+01	3.450678886610650409e+01	2.478699088016638186e+01	3.130084606447208628e+01	2.945884991897300154e+01	3.026979021117676893e+01
3.595345859454595683e+01	2.702327618553574951e+01	2.399889551796121623e+01	3.371908450708517080e+01	2.251868564129644312e+01	3.047681710738597971e+01	2.284024585715273048e+01	3.308815581142705042e+01	3.454775545200006803e+01	2.970871991938781775e+01
2.633446623427744271e+01	2.613920476036380691e+01	2.694958978476012135e+01	3.178974673467262235e+01	1.984132607274880300e+01	2.487785983188135575e+01	2.758502265495906514e+01	3.597349949744571518e+01	2.730727566868939959e+01	2.590415173100517165e+01
3.280568802221346658e+01	2.499250463688629154e+01	2.439675731460068775e+01	3.412058181229832599e+01	1.980927710970387068e+01	2.880418251339618507e+01	2.864770338192963806e+01	3.742445520776553991e+01	3.034171691907817348e+01	2.751851600779650298e+01
2.702012108751662112e+01	2.465845243214413784e+01	2.512304043028532874e+01	2.672392020902597665e+01	2.378446756953131569e+01	2.859580487271946225e+01	3.315446745186729771e+01	3.185009236187183745e+01	2.362889373498745726e+01	2.782539305808921526e+01
2.796035095645306612e+01	2.859611878912471283e+01	3.566520050732709279e+01	2.928531388725144424e+01	1.787603889375692390e+01	2.320495110854004395e+01	3.249135042130862416e+01	3.801665056120147312e+01	2.596447498373677476e+01	3.041762588448177240e+01
2.478049724635346251e+01	2.401909011207716560e+01	3.627635748136641780e+01	2.308382136674648777e+01	2.622114712843245599e+01	2.599007901568949563e+01	2.928159951583369036e+01	3.621334830832299190e+01	3.523715399953807292e+01	2.398017717296007234e+01
2.289868082960611062e+01	2.698040440278279561e+01	2.529252601090685815e+01	3.464168510910508303e+01	2.289548570189426613e+01	2.512152467784623511e+01	2.802117888079504127e+01	2.475823472445274476e+01	2.825019917614419640e+01	2.975068264511892124e+01
2.835416969349530092e+01	2.123065910188083549e+01	3.254964971702231935e+01	2.543181224648037642e+01	2.931164253706001332e+01	2.736635758433489940e+01	2.862076368331548082e+01	2.772277117627714560e+01	3.919653951559977401e+01	2.491563024613969901e+01
3.310162228072338308e+01	2.799268600158021769e+01	3.699940108629242275e+01	2.717872858427158178e+01	3.130643580824265726e+01	3.035149486525856943e+01	3.831724469616472106e+01	3.044607054060901064e+01	3.325749380406134748e+01	2.239266323773673051e+01
2.596819824809981014e+01	2.817882337178339469e+01	3.063420610249646714e+01	2.389837203895609008e+01	2.521053843622771495e+01	3.311014680920484210e+01	3.391205844720683160e+01	3.712358085906545568e+01	3.942584239235433330e+01	2.036272900727020740e+01
2.668946104809414877e+01	2.270158306087092015e+01	3.116990664091282781e+01	2.908737922818549393e+01	3.763619898023839028e+01	3.444700483630948895e+01	4.216566910337277108e+01	3.676631336396786054e+01	2.881984628498425849e+01	2.253947123793207652e+01
3.299160499270166014e+01	2.186337868111165150e+01	2.296982631394501340e+01	3.001492580148581624e+01	3.037694935808208285e+01	3.618527848470763786e+01	2.597487189513911332e+01	4.125535338557685350e+01	3.608649289495482293e+01	3.075699292690055486e+01
3.997479750842904167e+01	3.171112703982533887e+01	2.552038685393578277e+01	1.973558917798143142e+01	2.700697640469329386e+01	4.214421018330078539e+01	2.922840518469521243e+01	3.616542425662396454e+01	2.689491640223713986e+01	3.197608048475398945e+01
3.028929980985616766e+01	3.077502389441120556e+01	2.870243970188105820e+01	2.025951727023342031e+01	2.942602034644618314e+01	3.094004459041059718e+01	2.919405818327090429e+01	3.612484297310142267e+01	3.695836722176073152e+01	3.150324698178917160e+01
2.731916205680226994e+01	2.921428297706166433e+01	2.805012463257082445e+01	1.931414851798010446e+01	3.231336334037212055e+01	3.164623035183882749e+01	2.841553090396454095e+01	3.457597168881410710e+01	3.967212341351196869e+01	2.291472783641256683e+01
2.604409257910090147e+01	2.684024890722629664e+01	2.705501641135960966e+01	2.169426758728165083e+01	2.199361603626250172e+01	3.233869011582843456e+01	2.946770865771970804e+01	3.378250988530106724e+01	3.798648059408375133e+01	2.909368009776327924e+01
2.811333592951351790e+01	2.484332888633286629e+01	3.328538176273931981e+01	1.806171343519963202e+01	2.286510316687373390e+01	2.993941851208436233e+01	3.205859724680461653e+01	2.884629022675528986e+01	2.977890512723102034e+01	2.416241776333458091e+01
4.057562897939311597e+01	3.261806196989736861e+01	3.059583968262074549e+01	2.007116019080484648e+01	2.154930249201120063e+01	2.957467219216919929e+01	2.780665149344703124e+01	3.374330233880525043e+01	2.959601859861503215e+01	3.561827606330211182e+01
2.416050473694943435e+01	3.765056117216155229e+01	2.361880997653436509e+01	2.551061615716581343e+01	2.210739629936533035e+01	2.673202507558512409e+01	2.078169850369228300e+01	3.302475970896199442e+01	3.552577357377124656e+01	3.456054063939757270e+01
2.778771182559484032e+01	3.315470168756708347e+01	3.042826717472428300e+01	2.244358532962372266e+01	2.152522812288946952e+01	2.721988670721884418e+01	2.483726510015312527e+01	3.973518453921975180e+01	2.631152565695368040e+01	3.070398326036116288e+01
3.238335361920172772e+01	3.409223924987244203e+01	3.177173368968290745e+01	2.326378461730783087e+01	2.474931865337637760e+01	1.885734904222988817e+01	2.414158799261343802e+01	3.229062297849209529e+01	3.518518061382075501e+01	3.202062716805260578e+01
2.742788453113210778e+01	3.326904196840931149e+01	2.848353298542043532e+01	2.067119135225771487e+01	2.813782951317174152e+01	3.517900291157169335e+01	3.092383731679085912e+01	2.855739838853660117e+01	3.032721962000508853e+01	3.618274170872643225e+01
3.434465025345022582e+01	3.443287045747624120e+01	2.947486437944667870e+01	1.920673039253911440e+01	3.073690297445372366e+01	3.443797948832094846e+01	2.414452796228500731e+01	2.582563311309548837e+01	2.894906252373469613e+01	2.915726260171469519e+01
2.666873975283851195e+01	3.339173471425061734e+01	3.606067829020982884e+01	2.294504922418221327e+01	3.414505725527828872e+01	3.260921072002601306e+01	3.118337277384076600e+01	2.876083892243985929e+01	2.063467427983271207e+01	3.537731558677605648e+01
3.651688928872249562e+01	3.758598584942124177e+01	2.360500274365995921e+01	2.840165142400671527e+01	3.142170777161096851e+01	3.985492878590822130e+01	2.526842342554698106e+01	3.013083607718197143e+01	2.391746411196128008e+01	3.628626320863656929e+01
2.445626825493290113e+01	2.811808491657267339e+01	3.144659580027864720e+01	2.269037981253952196e+01	4.576276510846924594e+01	3.411645725945664509e+01	2.097098222950294399e+01	2.982840457555843372e+01	1.837008422995131696e+01	2.760805533396955269e+01
2.993323150395699273e+01	3.515285868768879141e+01	2.712008216874477995e+01	3.135716183348419150e+01	3.418036657566830172e+01	3.293367984619160183e+01	1.837976403420786653e+01	2.089957383547019276e+01	2.318117135107647186e+01	3.332206659920230862e+01
3.732792833986522396e+01	3.185919114791825635e+01	2.928248019830254378e+01	2.176944939779044574e+01	4.096678193545621838e+01	3.661283256985533541e+01	2.340283080120167725e+01	2.323115622605500619e+01	2.648574014001320620e+01	2.812036781923612594e+01
3.118101251252913286e+01	3.762986924167432790e+01	3.041718973307663987e+01	2.829899804351443038e+01	3.222759525793642865e+01	3.389844869708672803e+01	2.370635377240198594e+01	3.375641969783571739e+01	2.656424992002033747e+01	2.374792196495608110e+01
3.065746939721818975e+01	3.988652808597851163e+01	3.154261240989998072e+01	2.135355974043463334e+01	3.662407623495412423e+01	3.819514055377808148e+01	2.315614092277158775e+01	4.166810040431421669e+01	2.627791021157817042e+01	2.499843750536654952e+01
2.211341284693789433e+01	2.763472868909518709e+01	2.823860079465605466e+01	2.850718235881952012e+01	2.886063291402329156e+01	2.683087408963347187e+01	2.737545401031671233e+01	3.647118116937922139e+01	2.464871996089851436e+01	2.269556730150106816e+01
2.552801125558588780e+01	2.817153928970581944e+01	3.170231201134884458e+01	2.404808817399573684e+01	3.072740013090959366e+01	2.997576432023545934e+01	2.947826388107806395e+01	2.890987333585298913e+01	2.239788433799310496e+01	2.310232988420787592e+01
2.951308989340858346e+01	2.470379787306676889e+01	2.519298186299963760e+01	2.518290889017320566e+01	3.201813627367978654e+01	2.112939197423111892e+01	2.662581060578655823e+01	3.773004579000009784e+01	2.860467817676711633e+01	3.044184686697970932e+01
3.155386561842238535e+01	2.057470582131268344e+01	3.107750973910122028e+01	2.467185987356607768e+01	3.161080687238898435e+01	2.620849365465879188e+01	3.413733479615400768e+01	2.792123281601353924e+01	2.939459673433258047e+01	2.427656796122661831e+01
3.090855384761101732e+01	2.032084838311521935e+01	2.910014532513154251e+01	2.505551815041824781e+01	3.264037065811199767e+01	3.361847435318473742e+01	3.433755907727808676e+01	2.444223918283007890e+01	3.470812087710692140e+01	2.750214913886080836e+01
3.538440991185476037e+01	3.338706689547831274e+01	3.265255514975054751e+01	2.698167966882645175e+01	3.132783857705378594e+01	3.128798367657413237e+01	2.848981154530056870e+01	2.909701625539506864e+01	2.718369017236378227e+01	2.905795135828157072e+01
2.944253598162847041e+01	3.108996062716283859e+01	3.500468828006318489e+01	2.298953094980731393e+01	3.177490948933650827e+01	3.064020470785305861e+01	3.251741299576697486e+01	2.545434263708678557e+01	2.177378305734274733e+01	3.229490666141509081e+01
3.802887774595775028e+01	2.118617828840154615e+01	3.287707610425506033e+01	2.050466390249155069e+01	2.862357598308698670e+01	2.956522156167430637e+01	3.177358231841405711e+01	3.045587948315467486e+01	2.788035465892031795e+01	3.251080389382840252e+01
3.087196254718146093e+01	2.561615543890903623e+01	3.192425461431701450e+01	1.930396704358837212e+01	2.482081546778120540e+01	4.120374511635701964e+01	2.602328919430474485e+01	2.682487970835719082e+01	2.459129184743158447e+01	3.720427677601854555e+01
3.864775102280152197e+01	2.470438131035669471e+01	3.541004575896267426e+01	1.971360581433140879e+01	2.770604727832521874e+01	3.106340419476730119e+01	2.552937449089474953e+01	3.354737636102792209e+01	4.067425185788749786e+01	4.107954107846544645e+01
2.815458974850019302e+01	2.320830622887303463e+01	2.791143898028568415e+01	2.433189839036549174e+01	2.906450608657361911e+01	3.565529017245120258e+01	2.828996281433441951e+01	3.306208023123259920e+01	3.574170197622266443e+01	2.986586533852296554e+01
2.658483136122532287e+01	1.961789275755451456e+01	3.339503284955708295e+01	2.763044644563485974e+01	3.285644564559123637e+01	2.870382054648567660e+01	2.670702916782525804e+01	2.826338329930093352e+01	2.532878770467771190e+01	2.634400577885934069e+01
3.010475616470501592e+01	2.919730488965820214e+01	2.853938373136748652e+01	2.381147825740903912e+01	2.735882853583132857e+01	2.462674283476581039e+01	2.741242137126621969e+01	3.034038799125637809e+01	2.492891818367216317e+01	2.271553120802762038e+01
3.356678154039447293e+01	2.575552040088797412e+01	3.033345836023139341e+01	2.642095741462119207e+01	2.616340692467041507e+01	2.756127112750132468e+01	3.781266890991128093e+01	3.236426988235805169e+01	2.853352217654654766e+01	2.790934707151870953e+01
3.546311034564419629e+01	2.270146663942813348e+01	2.576054845194977361e+01	2.265622251773876172e+01	3.231161902494749683e+01	3.199574875074335267e+01	3.435503511430032120e+01	3.443038150418013288e+01	3.111048157766332878e+01	2.337118486816521923e+01
3.034210152860054777e+01	1.987862790071353203e+01	3.163297628737164757e+01	2.184120389846503230e+01	3.330469268587511067e+01	2.895292258884426673e+01	3.339309002218908518e+01	2.844964042855342257e+01	2.790269990047489301e+01	2.652544744462154824e+01
3.432467338521620093e+01	2.506859839791695777e+01	3.305270335566714834e+01	2.881539874469694951e+01	3.336931051227549716e+01	3.158261572352712321e+01	3.215308064109259334e+01	2.561464184910977337e+01	2.219728631619842929e+01	2.928963270695849275e+01
3.687202642559960708e+01	2.369518212690611136e+01	3.921471898582707638e+01	2.880805245972958417e+01	2.583414452584168330e+01	2.879127552923541700e+01	3.121353825510660229e+01	2.615294850313608421e+01	2.146206165574956160e+01	2.730668259226323968e+01
4.259283723734428406e+01	2.489698897359673069e+01	3.725929213229828463e+01	2.372579470655943368e+01	3.123261511473959473e+01	2.743306031932215916e+01	2.619333178283210373e+01	2.974555348100237495e+01	2.610921875288918059e+01	2.734162454426200384e+01
3.404597537277165031e+01	2.448181350979491810e+01	3.360744750575524620e+01	2.650343947699873226e+01	3.566079776489897313e+01	3.559713859701415117e+01	3.239245436807231471e+01	3.874507867073559453e+01	2.864885872432284941e+01	2.499661711479603454e+01
4.497001175952766516e+01	3.547128385259689054e+01	2.724363113825886273e+01	2.554573478940394082e+01	3.175393402819700839e+01	3.226842622537890293e+01	3.190408565370238847e+01	3.177170349316209297e+01	3.449794332937021579e+01	2.034431141110607655e+01
3.052103284671288463e+01	2.246774508621412991e+01	3.449841592146502478e+01	2.558482504722363871e+01	2.649060431602938337e+01	2.239231322993206064e+01	3.132543807474456798e+01	2.994849516853056670e+01	2.304826795041160281e+01	2.350796310096427888e+01
3.238564741362800703e+01	2.390289247751892532e+01	2.446871629971705175e+01	2.741060394164502512e+01	3.187674463047848405e+01	3.020702795944579933e+01	2.790463380856546749e+01	3.420125966673651874e+01	3.107686811844332198e+01	2.400851025548078965e+01
2.833312607005613515e+01	2.763364361809599856e+01	2.657016937399455259e+01	3.595618173178781518e+01	3.098361580017806816e+01	2.747739275187388230e+01	2.883413194310551120e+01	3.668382280408156504e+01	3.538892758683493867e+01	2.444007800588927282e+01
3.505293262965977164e+01	2.217682562552508330e+01	3.199734270510208844e+01	2.827254912966373013e+01	3.095333671907481232e+01	3.740404413908128589e+01	2.798442521557462115e+01	3.260521467335459533e+01	2.166422824875761322e+01	2.613471020584674065e+01
3.780346729580092813e+01	3.198010192680602515e+01	3.677032321235020618e+01	3.181720735864910310e+01	2.489335666844882056e+01	2.930876264844154733e+01	2.660334331455155876e+01	3.288283523074860426e+01	1.996666647388872562e+01	2.302418158434288742e+01
3.801852528683144783e+01	3.000638916420584934e+01	2.681645165615526594e+01	3.677543751234183844e+01	2.620407230627898798e+01	2.121885872718234367e+01	2.235923116151691659e+01	2.875141427169058517e+01	2.247708015865413245e+01	2.143865842032915836e+01
2.606146339032193637e+01	3.366859333201655602e+01	2.683535940302258282e+01	2.470198867251985675e+01	3.618791718863408846e+01	2.480665585222282843e+01	2.620206251690657595e+01	2.469669891503407655e+01	2.905652424303909243e+01	2.160747086667864636e+01
3.075047622557932314e+01	3.337687701062394297e+01	3.524222607063831703e+01	2.684380849822753490e+01	3.654199387265536103e+01	3.253878094310114477e+01	2.452265985247075619e+01	3.483484829300945052e+01	1.993760189901429314e+01	1.960849560382547807e+01
3.280149645950272941e+01	2.921025934207168007e+01	2.741095549151555844e+01	3.542344461231891017e+01	3.005487893296048796e+01	3.181748373742284386e+01	2.986682244555018428e+01	3.617055658734155088e+01	2.211442176791638303e+01	2.440608521637984296e+01
3.087387240301787372e+01	2.822436581058034477e+01	3.813389208598334790e+01	2.599806371679413175e+01	2.900561880792765024e+01	3.193284136351274327e+01	2.884057588424687069e+01	3.408475524763554176e+01	2.869615478251262175e+01	2.000723907227556353e+01
3.156804486261674469e+01	3.229924003070973981e+01	3.380924175522682162e+01	3.305559357758478711e+01	2.668333863362340708e+01	3.711481222212606212e+01	3.563389562936205124e+01	2.943839609024632864e+01	3.296897553071631393e+01	1.894884750515627303e+01
3.316894124942331956e+01	3.494163403123704370e+01	2.835992077764554153e+01	2.964091768735418597e+01	2.894638615738567466e+01	3.316591298421515432e+01	3.192615639810657413e+01	2.447362178602702798e+01	2.927998699672255611e+01	1.831313842742807552e+01
2.924705221527734622e+01	3.186256377417655727e+01	3.372275016588360330e+01	2.270595416926335375e+01	3.185927834893688981e+01	2.957224987597721366e+01	3.014354031842801618e+01	2.547712441219972845e+01	2.557950937079145604e+01	1.831870286018124006e+01
3.559912100295842663e+01	2.739879346410839744e+01	3.724262943998347453e+01	3.035461076938547365e+01	4.152515806595999237e+01	2.776859297640283586e+01	2.874802810060322145e+01	3.074799826520023061e+01	2.223065874343727444e+01	2.909887525969979549e+01
3.255441450982880269e+01	2.480054985175856430e+01	3.592289489777652989e+01	3.177557352556211612e+01	3.150302249517929809e+01	3.186744517736061511e+01	3.623626670000948025e+01	2.773539674121295207e+01	3.057183088026063444e+01	2.416653088704736518e+01
2.342052552404125976e+01	2.336829591220611491e+01	2.551394562844715352e+01	2.141642348573135735e+01	3.185507191937044524e+01	2.709335962797948127e+01	3.063297045822345055e+01	2.916063240399567746e+01	2.298777432655605679e+01	2.984545189059789294e+01
3.194868446760247593e+01	3.557468436876265372e+01	2.818495577080648218e+01	2.365942754050305652e+01	2.959140984506621663e+01	3.690620449451997587e+01	3.324997555649886039e+01	3.606821832261297089e+01	2.350850834349795804e+01	3.283420927647287613e+01
3.098696166222785564e+01	3.466693533527928395e+01	3.211293240779434655e+01	2.333437388153288694e+01	3.115334506795144165e+01	2.400946797999674232e+01	2.849527667880335713e+01	3.704286235086633639e+01	2.684190647309931421e+01	3.301942475058704929e+01
2.517418310853628327e+01	2.924876861798244931e+01	3.642335117685396284e+01	2.289528216937325666e+01	2.850894874887185182e+01	2.527205734068524379e+01	2.118786721577394871e+01	3.499918671944391235e+01	2.669780635097993837e+01	3.508653320084602001e+01
2.786836807227157919e+01	2.968471950079047161e+01	2.999389792040770431e+01	2.703201200647566793e+01	2.899389170779666358e+01	2.311957406278397187e+01	2.348584675418919332e+01	2.941769190116781729e+01	2.460714923287248723e+01	2.163506644957965364e+01
3.373828279163110722e+01	2.676366967227512461e+01	3.128401787337277895e+01	2.927575455181943909e+01	2.700794337658911104e+01	2.571485463489323564e+01	2.356298529286246435e+01	3.257314791631753792e+01	2.649367436584035929e+01	2.367514197622559990e+01
3.578075931057846759e+01	3.966101291900200465e+01	2.945517230108542250e+01	2.755827546993689126e+01	3.757489575921648850e+01	2.734861246083756825e+01	2.941381215686273265e+01	2.603017336905518420e+01	2.860018854717602466e+01	2.556918628073853483e+01
3.211859927631276435e+01	2.892443080174912140e+01	2.946737684097061916e+01	2.337585749486181896e+01	3.442080311478229504e+01	2.788168879729301608e+01	2.570544859985009722e+01	2.567572621545174982e+01	2.461119398825131555e+01	2.281485118488597053e+01
3.699119828706119506e+01	3.401788041363411708e+01	3.504350821523772908e+01	3.447123590249673697e+01	2.838812315002971332e+01	2.540497500848316292e+01	3.409253653248728000e+01	2.996504854559477593e+01	3.226779788320556719e+01	2.293083927923880694e+01
3.715026921132070470e+01	2.848315924584014169e+01	3.655758982656339384e+01	3.586151015126055341e+01	3.176512796896050261e+01	3.244276552484228660e+01	2.348175465614366075e+01	2.269046632706139732e+01	2.807440843947853537e+01	2.494914668518472922e+01
3.630421918387607150e+01	2.981928296002283219e+01	3.694989504986031648e+01	2.608706084989719898e+01	3.318476756859443810e+01	2.999837669735228829e+01	2.871242572184913655e+01	3.251142176707357123e+01	2.829007181573193108e+01	3.220652124634789715e+01
3.634075057139433085e+01	2.750269974845132026e+01	2.609267395270170198e+01	2.519689135481406339e+01	3.115599291893162004e+01	3.627403053748626860e+01	3.353755139050245049e+01	3.502272644191485540e+01	3.100699870509050982e+01	2.245932127822277025e+01
3.635868004077896387e+01	2.995822672370222506e+01	2.780452849994969000e+01	3.072688872700238605e+01	2.366505355065645944e+01	2.766382734085490114e+01	2.654983165446222415e+01	3.262588724846753507e+01	2.337278010274267714e+01	3.422434676205546822e+01
3.002992839327809449e+01	2.564817619942925120e+01	2.383069580706116497e+01	3.459241460050826333e+01	2.239839654360088872e+01	2.514082801671687051e+01	2.758469308553539179e+01	3.634889874462454884e+01	2.153000499919441779e+01	2.727043848088207056e+01
3.484888953124442423e+01	2.764921093877386227e+01	2.968254538871187975e+01	2.587385553608871191e+01	3.103035970797530751e+01	2.801081583228685190e+01	2.737250518816148670e+01	2.590761695844243562e+01	2.419091524281347461e+01	3.608666013638056569e+01
3.561737706065286346e+01	3.144492774683409664e+01	3.073266638195810430e+01	2.336695818631731214e+01	2.408375829045871797e+01	3.499603552422431108e+01	2.396153206552319403e+01	2.630501467880722899e+01	2.713090611801023044e+01	3.717493103778306107e+01
4.103021064801338014e+01	3.447414840546240811e+01	2.877551428959211322e+01	2.887732139888413485e+01	2.798241974492025719e+01	2.499384603621054524e+01	3.619548661580029147e+01	2.710249384686554208e+01	2.448822405046435691e+01	2.954109607375128377e+01
3.574245844350424761e+01	2.986765728358309957e+01	3.101516350281794132e+01	2.464591627889230097e+01	2.411187902829688312e+01	3.233103705265243377e+01	3.542553056250160637e+01	2.536759297227699861e+01	2.975519474292169519e+01	3.569608235855542944e+01
3.718094111720831307e+01	3.138307614815305868e+01	3.227376044157031743e+01	2.490856965302297255e+01	2.315323271658186499e+01	2.594867280734926851e+01	3.957071341963749234e+01	2.312941778437463114e+01	2.371506556866964388e+01	3.973561367571104341e+01
3.472137638479429711e+01	2.609391377545353308e+01	3.276307780797392155e+01	3.108902783378711376e+01	2.998410770732797204e+01	3.177978251795819276e+01	3.706428936788295658e+01	2.461410731375199745e+01	2.738132023085629640e+01	3.545550650333001386e+01
2.924081255880570041e+01	3.323934279309348483e+01	3.479457909418283634e+01	2.981739872130365754e+01	2.181361507765964802e+01	4.023184027178388789e+01	2.794209849325861938e+01	2.723106348963002077e+01	2.385131773055042714e+01	2.792985751710629216e+01
2.978510806261278177e+01	2.837241639359631051e+01	4.470559659823624088e+01	2.970849826124848647e+01	2.160005956087708867e+01	2.876166822688439240e+01	3.421847355551861369e+01	3.027992139428256024e+01	3.153321062563761501e+01	2.920672675009725694e+01
